Fx_mean,Fx_std,Fx_max,Fx_min,Fx_kurtosis,Fx_skewness,Fx_peak_to_peak,Fx_p25,Fx_p75,Fx_mean_freq,Fy_mean,Fy_std,Fy_max,Fy_min,Fy_kurtosis,Fy_skewness,Fy_peak_to_peak,Fy_p25,Fy_p75,Fy_mean_freq,Fz_mean,Fz_std,Fz_max,Fz_min,Fz_kurtosis,Fz_skewness,Fz_peak_to_peak,Fz_p25,Fz_p75,Fz_mean_freq,Mz_mean,Mz_std,Mz_max,Mz_min,Mz_kurtosis,Mz_skewness,Mz_peak_to_peak,Mz_p25,Mz_p75,Mz_mean_freq
-9.993695846621812,18.58530277253878,19.22701112,-53.428804,-1.1471599793498466,-0.4245201593525,72.65581512,-27.419653495,7.601447975,427.43924108444867,-0.2156805972857434,17.759287647221097,34.7609328,-39.7542764,-1.0379892063039975,-0.0407738669828625,74.5152092,-13.85520661,16.94139087,453.7368712212062,44.097410209439765,3.854192924486485,57.71989149,34.61917585,-0.7861648358946498,-0.1001794342975219,23.100715640000004,40.6790933,47.01149076,405.4567930268885,0.0963716425068639,0.0732193464457885,0.29164324,-0.09505807,-0.6695769939239686,0.2217345062570489,0.38670131,0.03943725,0.14733869,330.9722545424439
-9.921547078621542,18.97815824172285,20.79539529,-53.19120558,-1.1668245192436666,-0.4082383567188779,73.98660087,-27.37278803,8.256485855000001,423.7950579059648,-0.4920132828109188,18.16653879653232,33.2143439,-39.10795987,-1.1051079038968885,-0.0389424589260859,72.32230377,-15.23231232,16.74139202,424.0996865138561,46.29044547861791,3.521482574439788,68.13401502,37.92161268,0.2029192170216345,0.0798672637864879,30.212402340000004,43.39297956,48.85344404,379.2139936331136,0.0980653103526128,0.0712424334305339,0.29186122,-0.08808262,-0.6893268516797724,0.1874749336642388,0.37994384,0.04270699,0.14799264,319.3816858769196
-9.840729860201495,19.08235136229752,21.36106149,-51.98684843,-1.1635739652190815,-0.4088093889557557,73.34790992,-27.39131602,8.45757476,473.66522201312824,-0.5148786897113747,18.142660951048505,34.79907977,-40.4485513,-1.1198576881921178,-0.0490423802407219,75.24763107,-15.526589035,16.527223465,461.2916892788256,48.63648992256518,4.1352048571478015,75.22935194,38.92978376,3.4160201292096524,1.050134696104298,36.29956818,45.51286024,50.94608015,415.4001125918294,0.0975712175450976,0.0720330752280274,0.2970928,-0.11794625,-0.6748988610633231,0.1285033366175547,0.4150390499999999,0.04270699,0.14668474,432.4212265595049
-2.0732889434979587,23.091955980852656,53.21784522,-48.54084084,-1.2183553666202556,-0.1500699882448517,101.75868606,-27.5777156125,17.86214187,422.61642537052035,1.8039161689914875,18.23567469591338,39.25478714,-44.9519313,-1.2312065686686111,-0.1859741652279694,84.20671844,-13.9962073025,19.392476255,470.2307015976436,26.259901971920844,6.385056747373912,52.01573777,-0.50174553,1.18763330243556,-0.9024642214888712,52.5174833,22.98588967,30.28286194,407.76012762384926,0.1029587920736846,0.0582064302519117,0.27408573,-0.04329709,-0.3580151105539957,-0.2660905155196765,0.31738282,0.07550348,0.1432961,339.921680113502
-3.0341927108979667,25.071361501592214,39.89147498,-53.03891442,-1.5351633770562387,-0.1097272363421297,92.9303894,-30.11149285,21.74768378,454.1094338339888,1.8929522426025729,19.683276785141995,37.58940094,-36.37322265,-1.54288519132905,-0.2634897398257747,73.96262358999999,-17.68665535,20.50827568,502.984581025227,33.35600087282944,5.481490616299039,80.67500901,20.41914391,8.110099857497465,1.7851423951387968,60.255865099999994,30.08667588,35.84686875,336.02422521918567,0.1219049956636622,0.0429521539073404,0.3146305,0.01969991,-0.0297516970942814,0.7214360957952721,0.29493059,0.08814648,0.15027155,394.4642794978058
-3.457692089352554,25.120000279252817,40.63152625,-50.2803428,-1.568034060856469,-0.1699602128958143,90.91186905,-31.092687825,20.93896796,457.44115208347864,3.0250555387965488,19.87756220178694,43.3768422,-36.83752472,-1.5297419695129446,-0.227969376695305,80.21436692,-17.26267845,21.4532296,515.0421107828288,44.51672051973989,5.759123742279528,73.04561448,28.44635605,0.0182068285320107,0.2581587300262025,44.59925843,40.2501204,48.62610459,360.30030846187424,0.1221542627005623,0.0456822465433393,0.27081598,0.00705692,-0.5228973180155743,0.6120507652211208,0.26375906,0.08553069,0.157247,382.87664913642413
-2.8498605957552576,25.602543206860016,41.11217811,-50.98115609,-1.5513793476194475,-0.1092458087514672,92.0933342,-30.77088998,21.8632138,419.2677360768012,2.2813396803994683,20.2488307911276,42.75450104,-37.81408722,-1.5619374743500385,-0.2110787014019916,80.56858826,-18.5836528,21.36712807,515.5537797059677,59.67970660589231,6.30786412251467,98.09728074,43.7269423,0.6535995821102256,0.4154420013361575,54.370338440000005,55.13288712,64.10287308,342.45009623242794,0.1254784912856482,0.0405477350785049,0.27473966,0.02732931,-0.4534943322858424,0.5956599123867927,0.24741035,0.0929421,0.15419524,370.2733339883558
-3.3549511530686003,25.00034834325868,40.60972526,-49.76699517,-1.5645631567956386,-0.1367433398091685,90.37672043,-30.86598466,21.20599677,424.3693503239504,2.049873751179609,19.658697806811844,41.11527222,-37.01300079,-1.5164632062400152,-0.2601887951723699,78.12827301,-17.11335975,20.50391548,501.7028033320391,75.00314843000642,5.815538457497377,102.53322434,58.34813523,0.1309505586552442,0.2068980725456906,44.18508911000001,70.87123703,79.10553574,367.9408377791181,0.1264599776562668,0.0423005477040711,0.27038002,0.02536747,-0.420065462759446,0.6348312400997169,0.24501255,0.09272411,0.157247,390.36510907175904
-2.9702751187314536,22.877608955311892,40.00700309,-53.13482736,-1.2386296085387316,-0.2054459504410238,93.14183045,-28.04719613,16.71773269,437.3358695240124,1.7941784358695403,17.956733067898945,40.17685669,-39.61244613,-1.2229717897271468,-0.1778640622077255,79.78930282,-13.74879677,18.98348587,458.6183181987155,86.18931712159205,5.563885292671365,118.95821976,73.37258744,1.1632973273786344,0.647650870433027,45.58563232,82.07555222,90.05916428,344.35486882839564,0.1112898898030968,0.0556941313570781,0.29130636,-0.03784752,-0.4452563340045321,0.0189686583003572,0.32915388,0.0802991,0.15157944,335.64984562950383
-3.692602599145752,24.975895666102996,39.34433677,-53.29613183,-1.48301932626487,-0.1165538842824888,92.6404686,-31.37034295,20.6130841,469.173674855869,1.1746509832990524,19.612206422095475,33.72347611,-38.01245147,-1.5141902472986457,-0.2718362334572593,71.73592758000001,-19.23869163,19.40419358,486.1086695334855,94.83543449591455,3.4953653817493056,106.62585282,82.84938645,-0.1393960728485148,-0.2592267131387034,23.77646637000001,92.58776688,97.3125441,440.8501813698342,0.1240518825997997,0.0407581273357678,0.27735546,0.0159942,-0.1939802560985857,0.5956314331560073,0.26136126,0.09272411,0.1533233,377.2350494532204
-4.391894652329752,24.85686535690706,38.76123359,-52.77951501,-1.494988759179069,-0.1870113340561858,91.5407486,-32.2695205,18.95859458,468.52349499671567,2.311635154343849,19.646623904674655,38.73162812,-40.31652862,-1.4740555650201184,-0.2869966698896716,79.04815674,-17.91662628,20.42326134,483.425536048936,101.1374759015707,3.303853336877211,115.01273941,91.12183213,-0.1529601192942631,-0.0180501121016235,23.890907279999993,98.84931778,103.41060471,415.72559122218973,0.1260807094419921,0.0456123345053344,0.29065241,0.0072749,-0.4792101278497469,0.6236292560326053,0.28337751,0.09032631,0.16204261,378.8170081662918
-3.9136381343049074,25.32703114606355,41.48056724,-51.76371453,-1.484866010341605,-0.1346778822864172,93.24428177,-32.09077523,20.2907417025,480.8613634036858,1.5842840900662891,19.983405781615424,35.64935272,-40.48982651,-1.5064389548379755,-0.2616862738171244,76.13917923,-19.26157982,20.24124687,486.0059281055399,105.41133489678592,3.244370406238241,117.83016037,95.38339066,-0.298805277477435,-0.2653158147753159,22.44676971,103.32341599,107.68852066,416.8056549442335,0.1301407081465218,0.0404694097407105,0.27081598,0.0286372,-0.4190108139915747,0.5986084213476193,0.24217878,0.09860965,0.16073472,377.1398268242371
-4.605192568020453,24.83764736340385,39.01845481,-53.21983788,-1.494483324220903,-0.168932538416782,92.23829269,-32.52347253,18.78202941,481.3546452315085,1.904931466312148,19.643559198621144,38.51909607,-39.57102997,-1.4521283597831474,-0.301583618717584,78.09012604,-17.90572769,19.98511666,446.4309036656126,109.30786901989336,3.2927836768829093,126.05355668,99.07275223,0.3648068569644875,0.1177050653910116,26.980804449999994,107.21985459,111.39967179,429.10461160001586,0.1334019742941992,0.0432645694507659,0.2769195,0.03103501,-0.4278840991017798,0.6311071109376307,0.2458844899999999,0.09969956,0.16640227,373.95834306523903
-3.9128368151231023,22.914062589527653,45.11325004,-51.89777444,-1.1958991818748383,-0.1849305705147347,97.01102448,-28.71967385,15.10793044,430.5984572543694,0.94167129128118,18.13712856518413,39.58503311,-47.96118194,-1.2082648978056372,-0.2176281325649115,87.54621505,-14.523998085,18.1586944425,469.61510193978125,109.8462866955369,4.641200063388487,127.29060959,99.25803971,-0.3733428595202017,-0.4433363279709612,28.032569879999997,106.55500626,113.01274704,384.7839503186991,0.1209576122552962,0.0549538122968534,0.29893575,-0.02716637,-0.3218515521409086,-0.0538524671964696,0.32610212,0.09141622,0.15920884,341.1451431456646
-5.0641034766889685,24.8667203673778,38.20428779,-54.06997369,-1.4808700739569045,-0.1627632948405407,92.27426148,-32.77524255,18.55314757,483.5517405562776,1.683398802730221,19.68411006510614,38.19648331,-40.08437759,-1.4714227136965132,-0.3017322192209121,78.2808609,-18.70572311,19.81073159,531.4780205265213,112.60323747435004,3.002086659031873,125.07263779,102.4405806,-0.1581317186745647,-0.1028231199943525,22.63205719,110.71302628,114.66396164,442.2621064139615,0.139210039411486,0.0444803139690145,0.28890854,0.02907317,-0.3987449246118699,0.6661169614634301,0.25983537,0.10493115,0.17381368,402.1551067331953
-4.732113815894923,25.25467627496221,40.16613319,-53.57406304,-1.4899930765037848,-0.1458082978264898,93.74019623,-32.85153649,19.86322333,497.14056552116944,1.3993393980362838,20.029184790673213,36.96488159,-38.85277588,-1.5031310163103817,-0.2640462154961457,75.81765747,-19.6542208825,19.91209191,504.29376074631347,114.05849608457464,3.041859813255684,128.9254744,105.09997391,0.1868746316996299,-0.1059568508850122,23.82550049000001,112.37514328,116.03180527,442.5415672201384,0.1438836196718665,0.0412156193886308,0.27713748,0.04803766,-0.5223393467467417,0.5847331306060058,0.2290998199999999,0.11147063,0.17490359,394.56116083171867
-4.803358966478777,22.739533564351277,46.67182471,-56.29993508,-1.1804854367348463,-0.2583698846801531,102.97175979,-30.10168336,13.16134479,460.4559616631667,1.1595819738827131,18.028237976711377,42.07221573,-50.34373504,-1.183856519239154,-0.2598521698900645,92.41595077,-13.28885299,18.34479683,458.10917880080865,114.23451164906432,4.168803954835358,128.2606337,104.97463059,-0.5466751727435701,-0.4684473402714998,23.286003109999996,111.37787461,117.28520798,400.7583282660758,0.1300587307948155,0.0550898576617464,0.3046033,-0.01844706,-0.3045102323770119,0.1365992095882711,0.32305036,0.10035351,0.16901806,348.38147199952954
-5.266279421908598,24.829710114934237,40.53561332,-54.19967339,-1.4666827038445185,-0.1208832724678373,94.73528671,-32.306852085,18.36132171,444.18998993775824,1.0609783870945226,19.646356333668606,39.16868561,-41.52633316,-1.4714681626396022,-0.2739217731826216,80.69501876999999,-19.238963905,19.10664719,478.69582801883706,116.97169968068876,3.379332646071775,133.07804703,105.78117203,0.5155908967995146,0.1256572547507698,27.296875,115.05088639,119.03996872,424.89531186331175,0.1520473580075494,0.0427924989537483,0.31942612,0.02776527,-0.1743480562227484,0.6303677327236509,0.2916608499999999,0.119318,0.182315,364.67997402361794
-5.322008174356675,24.81471666577712,37.50238349,-57.17295525,-1.4747647131902224,-0.1694796395189585,94.67533874,-33.02047036,18.56731536,502.5484009825683,1.3109383332660427,19.747149305393904,35.59485977,-38.51163131,-1.487150432016143,-0.2782475640667237,74.10649108,-19.36403114,19.5099141,476.8266670942969,116.97154366395694,2.891989603447843,127.62303757,107.68306565,-0.3741318872178172,-0.3062295724493591,19.93997191999999,115.20347428,119.01817154,453.3892589084172,0.1533592684335182,0.0422519063313224,0.29523004,0.04738371,-0.4534570808661247,0.603252641262097,0.24784633,0.1206259,0.1862387,423.7847338077126
-5.982152612115515,23.867284499076476,40.63697364,-64.19090722,-1.106043811583069,-0.2834130768024712,104.82788086,-31.294049,12.8553514725,408.9339281797451,0.0097151414148756,18.546055636437636,42.01880997,-45.81405288,-1.113749854138104,-0.283155126787701,87.83286285,-14.77113563,17.5513398,474.48772150108175,117.3376062044156,5.113649169910492,137.13253617,106.81114029,-0.3697572333750383,-0.1126244441404885,30.32139588000001,113.83018326,120.57129502,373.8731580155174,0.1443220023522456,0.0562704566129043,0.3122327,-0.00318827,-0.4085964224811338,0.0122179350642185,0.3154209699999999,0.11386844,0.18580272,342.638183983042
-7.52281050052053,27.12807101221752,42.49963691,-65.6012542,-1.428779530252393,-0.2182830565220798,108.10089111,-37.59483788,18.22290351,484.0933154203082,-1.4584299371097371,20.64853685501453,37.45207184,-47.96445114,-1.4304111707779128,-0.2993552689657036,85.41652298,-24.63594276,17.47177666,462.9228333093754,120.27879127655557,3.944191240329524,134.07531571,110.16261887,-0.6322775170749337,0.0629414076982444,23.91269684000001,117.38329911,123.19798874,434.3574077032745,0.1648311700268084,0.0408284858429642,0.31746427,0.04847363,0.0440792983086542,0.6747438132947213,0.26899064,0.13435881,0.19212423,388.41314229573413
-6.9415055031466375,24.339157604611582,41.18955924,-63.9478576,-1.0737363175491472,-0.3155877425947809,105.13741684,-32.47115395,10.38969447,433.9601736084024,-1.4990436811821508,18.706671860354763,37.48585861,-46.61513931,-1.0373937677888587,-0.3450240038575198,84.10099792,-16.413090535000002,14.30121773,416.98707877613384,118.91510072364352,5.328283631881078,135.0943892,107.25255417,-0.6996343060111707,-0.2803395010744626,27.84183503,115.25796341,122.93640732,393.38542812047206,0.1500678380088206,0.0551591924578819,0.32901737,0.0085828,-0.3225534419135294,0.006568248111908,0.32043457,0.11953599,0.18841852,337.407604520767
-3.698888091603112,14.066425336500862,42.95413138,-63.957669,2.866602622128852,-0.9520645893732548,106.91180038,-2.9562969,-1.67564843,452.2068617863117,-1.4455365838451195,10.883396671514548,42.77520722,-48.02439911,2.586358243677749,-0.6106884465681162,90.79960633,-1.98536009,-0.650216,450.3567825667654,110.50038973424486,9.73476187989885,133.81374955,91.04553818,0.0031782256718191,-0.5819116251745488,42.76821137000002,109.63401627,116.66395401,418.8887509095322,0.0914063907195516,0.0521819499723395,0.29784584,-0.04002735,0.481366092261938,1.1362608741363414,0.33787319,0.06046268,0.12760135,367.1575168157908
8.719056396011249,23.361283360317817,69.34883479,-36.40329763,-0.8571133947219738,0.6671969405336877,105.75213242,-7.3636429,29.71194628,376.11773304336936,17.5661430522078,21.245613817985245,77.9108387,-37.80527916,-1.094155835150008,0.4967256425283401,115.71611786,-2.23704186,38.76659355,461.1171532415989,10.881213851569871,7.648886612065226,46.39338045,-1.42657561,-0.3465407697916056,0.5858561311645148,47.81995606,4.02844124,17.54336863,340.11624114756023,0.1133501127777045,0.0794547502872833,0.31923897,-0.0478439,-1.300500899523803,0.0118935864235298,0.36708287,0.03041189,0.17449845,349.8248025990842
8.69110886519852,23.492885493527695,61.91997889,-34.95044347,-0.9058471346915762,0.642944217667596,96.87042236,-7.05737707,30.1013176825,381.30420712106184,18.05344186824777,20.831740576681987,73.60676918,-15.08603325,-0.9568871145852672,0.6025097374578187,88.69280243,-0.9991728325,38.74616012,475.6535045368263,16.531519679603036,7.622325229879856,46.91108828,3.60337525,-0.7457976261908206,0.4078320115628397,43.30771303,10.42623358,22.31174021,321.18285525801167,0.1107297902037921,0.0821534756065212,0.3364596,-0.03629082,-1.2715160790022098,0.0471255419961877,0.37275042,0.02300048,0.17406249,362.38770633832286
9.529658573333462,24.13791924573715,65.99190119,-35.76787969,-0.9021180745128876,0.7040813483443549,101.75978088,-7.33857461,30.959079062500003,408.8993397666707,17.039671412509573,21.0817883858249,75.08578071,-15.08058396,-1.0300535152199488,0.5322322270213143,90.16636467,-2.70897475,37.32899818,456.2780905577417,30.684219752643095,8.440458472096559,67.32516604,13.93030482,-0.104161299455824,0.6101731027309453,53.39486122,24.42617159,36.9601758,372.920970014064,0.1148546097714412,0.0799850252504767,0.33820347,-0.03323906,-1.2565717663292837,0.0964540916710409,0.37144253,0.03171979,0.17907609,348.0773475792511
8.410814979315022,23.8998993466475,71.5526388,-37.91173955,-0.8898858241605621,0.62239607570075,109.46437835,-7.5729067,29.37952212,451.0365360172725,17.53228077011019,21.24860138748408,74.35009346,-17.91435852,-1.128378649174296,0.5122655799386254,92.26445198,-2.11170187,39.43253288,416.0036144167363,42.88527848675011,8.274355157448053,103.14517336,-4.320296,2.6874653416540992,0.3941019094817555,107.46546936,36.8402875,48.70944338,308.7308771096195,0.1143358827727434,0.0776280279378034,0.35106443,-0.02691756,-1.3527564518167403,-0.0449305285269765,0.37798199,0.03084785,0.17471643,318.44665362237265
